datetime,close_ce,close_pe,MinutePnL,CumulativePnL,key
2025-10-06 11:47:00,65.75,47.35,-1.5499999999999972,-116.24999999999979,2025-10-06_reentry_4
2025-10-06 11:48:00,66.65,46.55,-1.6500000000000057,-123.75000000000043,2025-10-06_reentry_4
2025-10-06 11:49:00,63.7,48.9,-1.0499999999999972,-78.74999999999979,2025-10-06_reentry_4
2025-10-06 11:50:00,59.4,51.9,0.25,18.75,2025-10-06_reentry_4
2025-10-06 11:51:00,64.0,49.0,-1.4500000000000028,-108.75000000000021,2025-10-06_reentry_4
2025-10-06 11:52:00,61.8,50.8,-1.0499999999999972,-78.74999999999979,2025-10-06_reentry_4
2025-10-06 11:53:00,58.3,53.2,0.04999999999999716,3.749999999999787,2025-10-06_reentry_4
2025-10-06 11:54:00,57.5,53.05,1.0,75.0,2025-10-06_reentry_4
2025-10-06 11:55:00,59.55,51.0,1.0,75.0,2025-10-06_reentry_4
2025-10-06 11:56:00,62.8,48.2,0.5499999999999972,41.24999999999979,2025-10-06_reentry_4
2025-10-06 11:57:00,58.95,51.85,0.7499999999999858,56.249999999998934,2025-10-06_reentry_4
2025-10-06 11:58:00,57.75,53.5,0.29999999999999716,22.499999999999787,2025-10-06_reentry_4
2025-10-06 11:59:00,59.4,51.3,0.8500000000000085,63.75000000000064,2025-10-06_reentry_4
2025-10-06 12:00:00,59.8,51.6,0.14999999999999147,11.24999999999936,2025-10-06_reentry_4
2025-10-06 12:01:00,63.55,47.9,0.10000000000000853,7.5000000000006395,2025-10-06_reentry_4
2025-10-06 12:02:00,64.05,47.3,0.20000000000000284,15.000000000000213,2025-10-06_reentry_4
2025-10-06 12:03:00,65.45,46.3,-0.20000000000000284,-15.000000000000213,2025-10-06_reentry_4
2025-10-06 12:04:00,62.8,48.2,0.5499999999999972,41.24999999999979,2025-10-06_reentry_4
2025-10-06 12:05:00,64.7,46.9,-0.04999999999999716,-3.749999999999787,2025-10-06_reentry_4
2025-10-06 12:06:00,64.0,47.3,0.25,18.75,2025-10-06_reentry_4
2025-10-06 12:07:00,64.15,47.7,-0.30000000000001137,-22.500000000000853,2025-10-06_reentry_4
2025-10-06 12:08:00,64.7,47.6,-0.7500000000000142,-56.250000000001066,2025-10-06_reentry_4
2025-10-06 12:09:00,63.8,48.25,-0.5,-37.5,2025-10-06_reentry_4
2025-10-06 12:10:00,64.5,47.25,-0.20000000000000284,-15.000000000000213,2025-10-06_reentry_4
2025-10-06 12:11:00,62.75,48.95,-0.15000000000000568,-11.250000000000426,2025-10-06_reentry_4
2025-10-06 12:12:00,64.35,47.55,-0.3499999999999943,-26.249999999999574,2025-10-06_reentry_4
2025-10-06 12:13:00,64.75,46.85,-0.04999999999999716,-3.749999999999787,2025-10-06_reentry_4
2025-10-06 12:14:00,67.6,45.05,-1.0999999999999943,-82.49999999999957,2025-10-06_reentry_4
2025-10-06 12:15:00,70.25,41.65,-0.3500000000000085,-26.25000000000064,2025-10-06_reentry_4
2025-10-06 12:16:00,68.3,43.15,0.10000000000000853,7.5000000000006395,2025-10-06_reentry_4
2025-10-06 12:17:00,65.95,44.8,0.7999999999999972,59.99999999999979,2025-10-06_reentry_4
2025-10-06 12:18:00,67.3,43.9,0.3500000000000085,26.25000000000064,2025-10-06_reentry_4
2025-10-06 12:19:00,68.55,43.1,-0.10000000000000853,-7.5000000000006395,2025-10-06_reentry_4
2025-10-06 12:20:00,69.15,42.85,-0.45000000000000284,-33.75000000000021,2025-10-06_reentry_4
2025-10-06 12:21:00,66.75,44.45,0.3499999999999943,26.249999999999574,2025-10-06_reentry_4
2025-10-06 12:22:00,67.8,44.05,-0.29999999999999716,-22.499999999999787,2025-10-06_reentry_4
2025-10-06 12:23:00,69.0,43.25,-0.7000000000000028,-52.50000000000021,2025-10-06_reentry_4
2025-10-06 12:24:00,69.05,43.45,-0.9500000000000028,-71.25000000000021,2025-10-06_reentry_4
2025-10-06 12:25:00,67.85,44.25,-0.5499999999999972,-41.24999999999979,2025-10-06_reentry_4
2025-10-06 12:26:00,68.6,43.8,-0.8499999999999943,-63.749999999999574,2025-10-06_reentry_4
2025-10-06 12:27:00,66.55,45.15,-0.14999999999999147,-11.24999999999936,2025-10-06_reentry_4
2025-10-06 12:28:00,67.15,45.0,-0.6000000000000085,-45.00000000000064,2025-10-06_reentry_4
2025-10-06 12:29:00,66.5,45.5,-0.45000000000000284,-33.75000000000021,2025-10-06_reentry_4
2025-10-06 12:30:00,63.2,47.15,1.2000000000000028,90.00000000000021,2025-10-06_reentry_4
2025-10-06 12:31:00,62.75,47.7,1.0999999999999943,82.49999999999957,2025-10-06_reentry_4
2025-10-06 12:32:00,62.0,47.75,1.7999999999999972,134.99999999999977,2025-10-06_reentry_4
2025-10-06 12:33:00,63.65,47.2,0.7000000000000028,52.50000000000021,2025-10-06_reentry_4
2025-10-06 12:34:00,65.15,45.85,0.5499999999999972,41.24999999999979,2025-10-06_reentry_4
2025-10-06 12:35:00,64.45,47.0,0.09999999999999432,7.499999999999574,2025-10-06_reentry_4
2025-10-06 12:36:00,65.25,46.15,0.14999999999999147,11.24999999999936,2025-10-06_reentry_4
2025-10-06 12:37:00,63.35,47.8,0.3999999999999915,29.99999999999936,2025-10-06_reentry_4
2025-10-06 12:38:00,63.8,47.55,0.20000000000000284,15.000000000000213,2025-10-06_reentry_4
2025-10-06 12:39:00,65.4,46.35,-0.20000000000000284,-15.000000000000213,2025-10-06_reentry_4
2025-10-06 12:40:00,66.6,44.85,0.10000000000000853,7.5000000000006395,2025-10-06_reentry_4
2025-10-06 12:41:00,65.4,46.55,-0.4000000000000057,-30.000000000000426,2025-10-06_reentry_4
2025-10-06 12:42:00,68.8,43.8,-1.0499999999999972,-78.74999999999979,2025-10-06_reentry_4
2025-10-06 12:43:00,69.7,42.7,-0.8500000000000085,-63.75000000000064,2025-10-06_reentry_4
2025-10-06 12:44:00,68.55,43.1,-0.10000000000000853,-7.5000000000006395,2025-10-06_reentry_4
2025-10-06 12:45:00,69.85,41.7,0.0,0.0,2025-10-06_reentry_4
2025-10-06 12:46:00,70.8,41.1,-0.3500000000000085,-26.25000000000064,2025-10-06_reentry_4
2025-10-06 12:47:00,70.8,40.65,0.10000000000000853,7.5000000000006395,2025-10-06_reentry_4
2025-10-06 12:48:00,68.55,42.05,0.9500000000000028,71.25000000000021,2025-10-06_reentry_4
2025-10-06 12:49:00,71.05,40.65,-0.14999999999999147,-11.24999999999936,2025-10-06_reentry_4
2025-10-06 12:50:00,74.65,38.2,-1.3000000000000114,-97.50000000000085,2025-10-06_reentry_4
2025-10-06 12:51:00,75.9,36.65,-1.0000000000000142,-75.00000000000107,2025-10-06_reentry_4
2025-10-06 12:52:00,75.3,37.3,-1.0499999999999972,-78.74999999999979,2025-10-06_reentry_4
2025-10-06 12:53:00,73.55,37.95,0.04999999999999716,3.749999999999787,2025-10-06_reentry_4
2025-10-06 12:54:00,74.95,37.7,-1.1000000000000085,-82.50000000000064,2025-10-06_reentry_4
2025-10-06 12:55:00,76.7,37.05,-2.200000000000003,-165.00000000000023,2025-10-06_reentry_4
2025-10-06 12:56:00,76.75,36.15,-1.3500000000000085,-101.25000000000064,2025-10-06_reentry_4
2025-10-06 12:57:00,79.8,34.55,-2.799999999999997,-209.99999999999977,2025-10-06_reentry_4
2025-10-06 12:58:00,81.3,35.25,-5.0,-375.0,2025-10-06_reentry_4
2025-10-06 12:59:00,83.85,34.35,-6.6499999999999915,-498.7499999999994,2025-10-06_reentry_4
2025-10-06 13:04:00,58.5,51.45,0.0,0.0,2025-10-06_reentry_5
2025-10-06 13:05:00,58.65,52.3,-0.9999999999999858,-74.99999999999893,2025-10-06_reentry_5
2025-10-06 13:06:00,57.55,52.45,-0.04999999999999716,-3.749999999999787,2025-10-06_reentry_5
2025-10-06 13:07:00,61.6,50.85,-2.5,-187.5,2025-10-06_reentry_5
2025-10-06 13:08:00,64.15,49.65,-3.8500000000000085,-288.7500000000006,2025-10-06_reentry_5
2025-10-06 13:09:00,67.25,48.35,-5.6499999999999915,-423.7499999999994,2025-10-06_reentry_5
2025-10-06 13:10:00,64.4,49.9,-4.3500000000000085,-326.2500000000006,2025-10-06_reentry_5
2025-10-06 13:11:00,63.15,50.85,-4.049999999999997,-303.7499999999998,2025-10-06_reentry_5
2025-10-06 13:12:00,66.05,48.95,-5.049999999999997,-378.7499999999998,2025-10-06_reentry_5
2025-10-06 13:13:00,65.9,48.3,-4.25,-318.75,2025-10-06_reentry_5
2025-10-06 13:14:00,67.8,49.05,-6.8999999999999915,-517.4999999999993,2025-10-06_reentry_5
2025-10-06 13:15:00,68.0,48.8,-6.849999999999994,-513.7499999999995,2025-10-06_reentry_5
2025-10-06 13:16:00,66.4,49.6,-6.049999999999997,-453.7499999999998,2025-10-06_reentry_5
2025-10-06 13:17:00,67.0,49.45,-6.5,-487.5,2025-10-06_reentry_5
2025-10-06 13:18:00,66.25,50.15,-6.450000000000003,-483.7500000000002,2025-10-06_reentry_5
2025-10-06 13:19:00,65.15,50.7,-5.900000000000006,-442.50000000000045,2025-10-06_reentry_5
2025-10-06 13:20:00,66.45,50.05,-6.549999999999997,-491.2499999999998,2025-10-06_reentry_5
2025-10-06 13:21:00,65.05,50.7,-5.799999999999997,-434.9999999999998,2025-10-06_reentry_5
2025-10-06 13:22:00,66.95,49.05,-6.049999999999997,-453.7499999999998,2025-10-06_reentry_5
2025-10-06 13:23:00,65.3,50.2,-5.549999999999997,-416.2499999999998,2025-10-06_reentry_5
2025-10-06 13:24:00,64.45,50.8,-5.299999999999997,-397.4999999999998,2025-10-06_reentry_5
2025-10-06 13:25:00,66.8,49.65,-6.499999999999986,-487.4999999999989,2025-10-06_reentry_5
2025-10-06 13:26:00,68.0,48.7,-6.75,-506.25,2025-10-06_reentry_5
2025-10-06 13:27:00,68.7,48.15,-6.8999999999999915,-517.4999999999993,2025-10-06_reentry_5
2025-10-06 13:28:00,68.1,48.45,-6.599999999999994,-494.99999999999955,2025-10-06_reentry_5
2025-10-06 13:29:00,79.1,41.9,-11.049999999999997,-828.7499999999998,2025-10-06_reentry_5
2025-10-06 13:34:00,91.2,36.65,0.0,0.0,2025-10-06_reentry_6
2025-10-06 13:35:00,93.55,36.35,-2.0500000000000114,-153.75000000000085,2025-10-06_reentry_6
2025-10-06 13:36:00,94.3,35.85,-2.3000000000000114,-172.50000000000085,2025-10-06_reentry_6
2025-10-06 13:37:00,92.15,37.1,-1.4000000000000057,-105.00000000000043,2025-10-06_reentry_6
2025-10-06 13:38:00,93.85,37.4,-3.4000000000000057,-255.00000000000043,2025-10-06_reentry_6
2025-10-06 13:39:00,93.4,37.65,-3.200000000000017,-240.00000000000128,2025-10-06_reentry_6
2025-10-06 13:40:00,93.4,37.7,-3.2500000000000284,-243.75000000000213,2025-10-06_reentry_6
2025-10-06 13:41:00,93.0,37.95,-3.0999999999999943,-232.49999999999957,2025-10-06_reentry_6
2025-10-06 13:42:00,91.2,38.5,-1.8499999999999943,-138.74999999999957,2025-10-06_reentry_6
2025-10-06 13:43:00,89.35,39.1,-0.5999999999999943,-44.999999999999574,2025-10-06_reentry_6
2025-10-06 13:44:00,87.5,40.05,0.29999999999999716,22.499999999999787,2025-10-06_reentry_6
2025-10-06 13:45:00,87.0,40.25,0.5999999999999943,44.999999999999574,2025-10-06_reentry_6
2025-10-06 13:46:00,90.0,39.25,-1.4000000000000057,-105.00000000000043,2025-10-06_reentry_6
2025-10-06 13:47:00,88.55,40.7,-1.4000000000000057,-105.00000000000043,2025-10-06_reentry_6
2025-10-06 13:48:00,87.15,42.0,-1.3000000000000114,-97.50000000000085,2025-10-06_reentry_6
2025-10-06 13:49:00,77.1,47.6,3.1500000000000057,236.25000000000043,2025-10-06_reentry_6
2025-10-06 13:54:00,79.65,42.9,0.0,0.0,2025-10-06_reentry_7
2025-10-06 13:55:00,80.8,42.7,-0.9499999999999886,-71.24999999999915,2025-10-06_reentry_7
2025-10-06 13:56:00,79.25,43.65,-0.3499999999999943,-26.249999999999574,2025-10-06_reentry_7
2025-10-06 13:57:00,82.7,41.9,-2.049999999999983,-153.74999999999872,2025-10-06_reentry_7
2025-10-06 13:58:00,81.2,42.85,-1.5,-112.5,2025-10-06_reentry_7
2025-10-06 13:59:00,83.0,42.45,-2.8999999999999915,-217.49999999999937,2025-10-06_reentry_7
2025-10-06 14:00:00,83.3,43.05,-3.799999999999983,-284.99999999999875,2025-10-06_reentry_7
2025-10-06 14:01:00,85.3,40.95,-3.6999999999999886,-277.49999999999915,2025-10-06_reentry_7
2025-10-06 14:02:00,83.2,41.65,-2.299999999999983,-172.49999999999872,2025-10-06_reentry_7
2025-10-06 14:03:00,83.2,41.45,-2.0999999999999943,-157.49999999999957,2025-10-06_reentry_7
2025-10-06 14:04:00,76.0,45.6,0.950000000000017,71.25000000000128,2025-10-06_reentry_7
2025-10-06 14:05:00,75.3,46.1,1.1500000000000057,86.25000000000043,2025-10-06_reentry_7
2025-10-06 14:06:00,74.0,46.15,2.4000000000000057,180.00000000000043,2025-10-06_reentry_7
2025-10-06 14:07:00,76.6,44.85,1.1000000000000227,82.5000000000017,2025-10-06_reentry_7
2025-10-06 14:08:00,78.0,43.2,1.3500000000000085,101.25000000000064,2025-10-06_reentry_7
2025-10-06 14:09:00,74.25,46.05,2.250000000000014,168.75000000000108,2025-10-06_reentry_7
2025-10-06 14:10:00,70.4,48.2,3.950000000000003,296.2500000000002,2025-10-06_reentry_7
2025-10-06 14:11:00,72.75,46.3,3.500000000000014,262.5000000000011,2025-10-06_reentry_7
2025-10-06 14:12:00,75.25,44.3,3.000000000000014,225.00000000000108,2025-10-06_reentry_7
2025-10-06 14:13:00,75.75,44.45,2.3500000000000085,176.25000000000063,2025-10-06_reentry_7
2025-10-06 14:14:00,74.4,45.25,2.9000000000000057,217.50000000000043,2025-10-06_reentry_7
2025-10-06 14:15:00,72.3,47.4,2.8500000000000227,213.7500000000017,2025-10-06_reentry_7
2025-10-06 14:16:00,74.35,44.85,3.3500000000000227,251.2500000000017,2025-10-06_reentry_7
2025-10-06 14:17:00,70.65,47.3,4.6000000000000085,345.0000000000006,2025-10-06_reentry_7
2025-10-06 14:18:00,67.25,48.7,6.6000000000000085,495.0000000000006,2025-10-06_reentry_7
2025-10-06 14:19:00,70.85,46.6,5.100000000000023,382.5000000000017,2025-10-06_reentry_7
2025-10-06 14:20:00,72.55,45.45,4.550000000000011,341.25000000000085,2025-10-06_reentry_7
2025-10-06 14:21:00,75.5,43.6,3.450000000000017,258.75000000000125,2025-10-06_reentry_7
2025-10-06 14:22:00,73.8,44.1,4.650000000000006,348.75000000000045,2025-10-06_reentry_7
2025-10-06 14:23:00,75.2,43.6,3.75,281.25,2025-10-06_reentry_7
2025-10-06 14:24:00,75.6,43.65,3.3000000000000114,247.50000000000085,2025-10-06_reentry_7
2025-10-06 14:25:00,78.45,42.1,2.0,150.0,2025-10-06_reentry_7
2025-10-06 14:26:00,77.65,42.55,2.3500000000000085,176.25000000000063,2025-10-06_reentry_7
2025-10-06 14:27:00,76.7,43.3,2.5500000000000114,191.25000000000085,2025-10-06_reentry_7
2025-10-06 14:28:00,72.65,46.7,3.200000000000003,240.00000000000023,2025-10-06_reentry_7
2025-10-06 14:29:00,70.4,47.5,4.650000000000006,348.75000000000045,2025-10-06_reentry_7
2025-10-06 14:30:00,74.2,43.85,4.5,337.5,2025-10-06_reentry_7
2025-10-06 14:31:00,73.55,43.8,5.200000000000017,390.00000000000125,2025-10-06_reentry_7
2025-10-06 14:32:00,75.1,42.5,4.950000000000017,371.25000000000125,2025-10-06_reentry_7
2025-10-06 14:33:00,72.2,43.2,7.150000000000006,536.2500000000005,2025-10-06_reentry_7
2025-10-06 14:34:00,75.35,42.05,5.15000000000002,386.2500000000015,2025-10-06_reentry_7
2025-10-06 14:35:00,76.85,40.95,4.750000000000014,356.2500000000011,2025-10-06_reentry_7
2025-10-06 14:36:00,79.15,38.8,4.6000000000000085,345.0000000000006,2025-10-06_reentry_7
2025-10-06 14:37:00,76.25,40.25,6.050000000000011,453.75000000000085,2025-10-06_reentry_7
2025-10-06 14:38:00,76.55,40.0,6.000000000000014,450.0000000000011,2025-10-06_reentry_7
2025-10-06 14:39:00,78.3,39.2,5.050000000000011,378.75000000000085,2025-10-06_reentry_7
2025-10-06 14:40:00,77.0,40.25,5.300000000000011,397.50000000000085,2025-10-06_reentry_7
2025-10-06 14:41:00,76.6,40.55,5.40000000000002,405.0000000000015,2025-10-06_reentry_7
2025-10-06 14:42:00,75.3,41.4,5.850000000000023,438.7500000000017,2025-10-06_reentry_7
2025-10-06 14:43:00,75.7,40.75,6.1000000000000085,457.5000000000006,2025-10-06_reentry_7
2025-10-06 14:44:00,75.3,40.5,6.750000000000014,506.2500000000011,2025-10-06_reentry_7
2025-10-06 14:45:00,73.9,41.5,7.150000000000006,536.2500000000005,2025-10-06_reentry_7
2025-10-06 14:46:00,71.55,43.1,7.900000000000006,592.5000000000005,2025-10-06_reentry_7
2025-10-06 14:47:00,70.3,43.05,9.200000000000017,690.0000000000013,2025-10-06_reentry_7
2025-10-06 14:48:00,71.65,42.55,8.350000000000009,626.2500000000007,2025-10-06_reentry_7
2025-10-06 14:49:00,72.15,41.5,8.900000000000006,667.5000000000005,2025-10-06_reentry_7
2025-10-06 14:50:00,70.65,42.5,9.400000000000006,705.0000000000005,2025-10-06_reentry_7
2025-10-06 14:51:00,77.3,35.6,9.650000000000006,723.7500000000005,2025-10-06_reentry_7
2025-10-06 14:52:00,82.0,33.1,7.450000000000017,558.7500000000013,2025-10-06_reentry_7
2025-10-06 14:53:00,84.2,31.2,7.150000000000006,536.2500000000005,2025-10-06_reentry_7
2025-10-06 14:54:00,80.25,33.35,8.950000000000017,671.2500000000013,2025-10-06_reentry_7
2025-10-06 14:55:00,81.8,32.65,8.100000000000023,607.5000000000017,2025-10-06_reentry_7
2025-10-06 14:56:00,81.95,32.3,8.300000000000011,622.5000000000009,2025-10-06_reentry_7
2025-10-06 14:57:00,82.85,31.4,8.300000000000011,622.5000000000009,2025-10-06_reentry_7
2025-10-06 14:58:00,80.8,32.8,8.950000000000017,671.2500000000013,2025-10-06_reentry_7
2025-10-06 14:59:00,82.2,32.35,8.0,600.0,2025-10-06_reentry_7
2025-10-06 15:00:00,77.9,33.85,10.800000000000011,810.0000000000009,2025-10-06_reentry_7
2025-10-06 15:01:00,76.0,34.55,12.000000000000014,900.000000000001,2025-10-06_reentry_7
2025-10-06 15:02:00,76.3,33.85,12.400000000000006,930.0000000000005,2025-10-06_reentry_7
2025-10-06 15:03:00,77.35,32.8,12.40000000000002,930.0000000000015,2025-10-06_reentry_7
2025-10-06 15:04:00,73.0,34.6,14.950000000000017,1121.2500000000014,2025-10-06_reentry_7
2025-10-06 15:05:00,77.35,32.4,12.800000000000011,960.0000000000009,2025-10-06_reentry_7
2025-10-06 15:06:00,82.8,28.55,11.200000000000017,840.0000000000013,2025-10-06_reentry_7
2025-10-06 15:07:00,81.25,28.85,12.450000000000017,933.7500000000013,2025-10-06_reentry_7
2025-10-06 15:08:00,82.25,27.3,13.000000000000014,975.000000000001,2025-10-06_reentry_7
2025-10-06 15:09:00,81.55,27.95,13.050000000000011,978.7500000000009,2025-10-06_reentry_7
2025-10-06 15:10:00,81.3,28.05,13.200000000000017,990.0000000000013,2025-10-06_reentry_7
2025-10-06 15:11:00,80.2,28.5,13.850000000000009,1038.7500000000007,2025-10-06_reentry_7
2025-10-06 15:12:00,78.6,29.0,14.950000000000017,1121.2500000000014,2025-10-06_reentry_7
2025-10-06 15:13:00,79.3,29.15,14.100000000000023,1057.5000000000018,2025-10-06_reentry_7
2025-10-06 15:14:00,77.65,30.4,14.5,1087.5,2025-10-06_reentry_7
2025-10-06 15:15:00,82.0,27.6,12.950000000000017,971.2500000000013,2025-10-06_reentry_7
2025-10-06 15:16:00,80.65,28.1,13.800000000000011,1035.000000000001,2025-10-06_reentry_7
2025-10-06 15:17:00,80.3,28.45,13.800000000000011,1035.000000000001,2025-10-06_reentry_7
2025-10-06 15:18:00,80.4,27.5,14.650000000000006,1098.7500000000005,2025-10-06_reentry_7
2025-10-06 15:19:00,81.2,27.1,14.25,1068.75,2025-10-06_reentry_7
2025-10-06 15:20:00,80.0,27.6,14.950000000000017,1121.2500000000014,2025-10-06_reentry_7
2025-10-07 09:20:00,45.55,51.85,0.0,0.0,2025-10-07_reentry_0
2025-10-07 09:21:00,50.95,42.6,3.8499999999999943,288.74999999999955,2025-10-07_reentry_0
2025-10-07 09:22:00,54.9,38.0,4.5,337.5,2025-10-07_reentry_0
2025-10-07 09:23:00,54.65,38.6,4.150000000000006,311.25000000000045,2025-10-07_reentry_0
2025-10-07 09:24:00,52.15,39.35,5.900000000000006,442.50000000000045,2025-10-07_reentry_0
2025-10-07 09:25:00,55.35,36.15,5.900000000000006,442.50000000000045,2025-10-07_reentry_0
2025-10-07 09:26:00,49.0,41.6,6.800000000000011,510.00000000000085,2025-10-07_reentry_0
2025-10-07 09:27:00,48.2,41.85,7.349999999999994,551.2499999999995,2025-10-07_reentry_0
2025-10-07 09:28:00,51.5,36.95,8.950000000000003,671.2500000000002,2025-10-07_reentry_0
2025-10-07 09:29:00,55.55,33.7,8.150000000000006,611.2500000000005,2025-10-07_reentry_0
2025-10-07 09:30:00,50.8,36.0,10.600000000000009,795.0000000000007,2025-10-07_reentry_0
2025-10-07 09:31:00,55.4,31.35,10.650000000000006,798.7500000000005,2025-10-07_reentry_0
2025-10-07 09:32:00,55.9,31.4,10.100000000000009,757.5000000000007,2025-10-07_reentry_0
2025-10-07 09:33:00,55.75,31.8,9.850000000000009,738.7500000000007,2025-10-07_reentry_0
2025-10-07 09:34:00,55.75,31.8,9.850000000000009,738.7500000000007,2025-10-07_reentry_0
2025-10-07 09:35:00,56.85,32.5,8.050000000000011,603.7500000000009,2025-10-07_reentry_0
2025-10-07 09:36:00,56.05,31.05,10.300000000000011,772.5000000000009,2025-10-07_reentry_0
2025-10-07 09:37:00,60.8,27.6,9.0,675.0,2025-10-07_reentry_0
2025-10-07 09:42:00,35.75,43.4,0.0,0.0,2025-10-07_reentry_1
2025-10-07 09:43:00,37.65,41.75,-0.25,-18.75,2025-10-07_reentry_1
2025-10-07 09:44:00,40.9,38.5,-0.25,-18.75,2025-10-07_reentry_1
2025-10-07 09:45:00,41.9,39.4,-2.1499999999999915,-161.24999999999937,2025-10-07_reentry_1
2025-10-07 09:46:00,40.95,40.35,-2.1500000000000057,-161.25000000000043,2025-10-07_reentry_1
2025-10-07 09:47:00,50.3,35.1,-6.25,-468.75,2025-10-07_reentry_1
2025-10-07 09:52:00,65.75,29.25,0.0,0.0,2025-10-07_reentry_2
2025-10-07 09:53:00,69.1,27.7,-1.7999999999999972,-134.99999999999977,2025-10-07_reentry_2
2025-10-07 09:54:00,69.75,27.2,-1.9500000000000028,-146.25000000000023,2025-10-07_reentry_2
2025-10-07 09:55:00,79.75,24.6,-9.349999999999994,-701.2499999999995,2025-10-07_reentry_2
2025-10-07 09:56:00,79.55,25.5,-10.049999999999997,-753.7499999999998,2025-10-07_reentry_2
2025-10-07 09:57:00,79.9,25.4,-10.300000000000011,-772.5000000000009,2025-10-07_reentry_2
2025-10-07 09:58:00,68.85,27.8,-1.6499999999999915,-123.74999999999936,2025-10-07_reentry_2
2025-10-07 09:59:00,70.05,27.6,-2.6500000000000057,-198.75000000000043,2025-10-07_reentry_2
2025-10-07 10:00:00,77.1,25.9,-8.0,-600.0,2025-10-07_reentry_2
2025-10-07 10:01:00,77.65,24.75,-7.400000000000006,-555.0000000000005,2025-10-07_reentry_2
2025-10-07 10:02:00,80.65,23.1,-8.75,-656.25,2025-10-07_reentry_2
2025-10-07 10:03:00,81.15,22.05,-8.200000000000003,-615.0000000000002,2025-10-07_reentry_2
2025-10-07 10:04:00,79.15,23.8,-7.950000000000003,-596.2500000000002,2025-10-07_reentry_2
2025-10-07 10:05:00,76.7,24.65,-6.349999999999994,-476.24999999999955,2025-10-07_reentry_2
2025-10-07 10:06:00,79.2,23.1,-7.300000000000011,-547.5000000000009,2025-10-07_reentry_2
2025-10-07 10:07:00,78.2,23.6,-6.800000000000011,-510.00000000000085,2025-10-07_reentry_2
2025-10-07 10:08:00,76.9,24.5,-6.400000000000006,-480.00000000000045,2025-10-07_reentry_2
2025-10-07 10:09:00,75.65,24.9,-5.550000000000011,-416.25000000000085,2025-10-07_reentry_2
2025-10-07 10:10:00,79.75,23.3,-8.049999999999997,-603.7499999999998,2025-10-07_reentry_2
2025-10-07 10:11:00,75.35,25.4,-5.75,-431.25,2025-10-07_reentry_2
2025-10-07 10:12:00,77.65,24.15,-6.800000000000011,-510.00000000000085,2025-10-07_reentry_2
2025-10-07 10:13:00,77.65,24.25,-6.900000000000006,-517.5000000000005,2025-10-07_reentry_2
2025-10-07 10:14:00,75.0,25.0,-5.0,-375.0,2025-10-07_reentry_2
2025-10-07 10:15:00,76.8,24.4,-6.199999999999989,-464.99999999999915,2025-10-07_reentry_2
2025-10-07 10:16:00,72.1,25.8,-2.8999999999999915,-217.49999999999937,2025-10-07_reentry_2
2025-10-07 10:17:00,69.9,27.15,-2.0500000000000114,-153.75000000000085,2025-10-07_reentry_2
2025-10-07 10:18:00,73.05,24.85,-2.9000000000000057,-217.50000000000043,2025-10-07_reentry_2
2025-10-07 10:19:00,70.9,26.7,-2.6000000000000085,-195.00000000000063,2025-10-07_reentry_2
2025-10-07 10:20:00,74.85,24.75,-4.599999999999994,-344.99999999999955,2025-10-07_reentry_2
2025-10-07 10:21:00,71.95,25.5,-2.450000000000003,-183.75000000000023,2025-10-07_reentry_2
2025-10-07 10:22:00,72.0,26.0,-3.0,-225.0,2025-10-07_reentry_2
2025-10-07 10:23:00,66.65,27.45,0.8999999999999915,67.49999999999936,2025-10-07_reentry_2
2025-10-07 10:24:00,66.5,27.2,1.2999999999999972,97.49999999999979,2025-10-07_reentry_2
2025-10-07 10:25:00,68.25,26.3,0.45000000000000284,33.75000000000021,2025-10-07_reentry_2
2025-10-07 10:26:00,63.75,27.75,3.5,262.5,2025-10-07_reentry_2
2025-10-07 10:27:00,64.15,27.05,3.799999999999997,284.9999999999998,2025-10-07_reentry_2
2025-10-07 10:28:00,64.7,26.15,4.150000000000006,311.25000000000045,2025-10-07_reentry_2
2025-10-07 10:29:00,65.05,24.5,5.450000000000003,408.7500000000002,2025-10-07_reentry_2
2025-10-07 10:30:00,73.6,19.7,1.7000000000000028,127.50000000000021,2025-10-07_reentry_2
2025-10-07 10:31:00,61.7,26.1,7.199999999999989,539.9999999999991,2025-10-07_reentry_2
2025-10-07 10:32:00,64.0,24.85,6.150000000000006,461.25000000000045,2025-10-07_reentry_2
2025-10-07 10:33:00,65.55,24.0,5.450000000000003,408.7500000000002,2025-10-07_reentry_2
2025-10-07 10:34:00,63.2,26.35,5.449999999999989,408.74999999999915,2025-10-07_reentry_2
2025-10-07 10:35:00,57.95,28.65,8.400000000000006,630.0000000000005,2025-10-07_reentry_2
2025-10-07 10:36:00,56.95,27.7,10.349999999999994,776.2499999999995,2025-10-07_reentry_2
2025-10-07 10:37:00,62.1,24.25,8.650000000000006,648.7500000000005,2025-10-07_reentry_2
2025-10-07 10:38:00,65.05,22.0,7.950000000000003,596.2500000000002,2025-10-07_reentry_2
2025-10-07 10:39:00,67.85,21.0,6.150000000000006,461.25000000000045,2025-10-07_reentry_2
2025-10-07 10:40:00,68.8,20.95,5.25,393.75,2025-10-07_reentry_2
2025-10-07 10:41:00,65.85,22.35,6.800000000000011,510.00000000000085,2025-10-07_reentry_2
2025-10-07 10:42:00,61.55,23.0,10.450000000000003,783.7500000000002,2025-10-07_reentry_2
