datetime,close_ce,close_pe,MinutePnL,CumulativePnL,key
2025-01-02 10:41:00,125.0,77.15,-3.5999999999999943,-269.99999999999955,2025-01-02_reentry_2
2025-01-02 10:42:00,123.8,78.5,-3.75,-281.25,2025-01-02_reentry_2
2025-01-02 10:43:00,121.9,78.4,-1.75,-131.25,2025-01-02_reentry_2
2025-01-02 10:44:00,123.8,76.35,-1.599999999999966,-119.99999999999744,2025-01-02_reentry_2
2025-01-02 10:45:00,122.25,77.35,-1.049999999999983,-78.74999999999872,2025-01-02_reentry_2
2025-01-02 10:46:00,122.1,77.5,-1.049999999999983,-78.74999999999872,2025-01-02_reentry_2
2025-01-02 10:47:00,125.65,73.35,-0.44999999999998863,-33.74999999999915,2025-01-02_reentry_2
2025-01-02 10:48:00,131.4,69.6,-2.4499999999999886,-183.74999999999915,2025-01-02_reentry_2
2025-01-02 10:49:00,144.6,66.0,-12.049999999999983,-903.7499999999987,2025-01-02_reentry_2
2025-01-02 10:54:00,116.05,80.05,0.0,0.0,2025-01-02_reentry_3
2025-01-02 10:55:00,111.4,82.6,2.0999999999999943,157.49999999999957,2025-01-02_reentry_3
2025-01-02 10:56:00,117.05,74.85,4.200000000000017,315.00000000000125,2025-01-02_reentry_3
2025-01-02 10:57:00,115.4,71.65,9.049999999999983,678.7499999999987,2025-01-02_reentry_3
2025-01-02 10:58:00,113.25,72.05,10.799999999999983,809.9999999999987,2025-01-02_reentry_3
2025-01-02 10:59:00,115.05,69.1,11.950000000000017,896.2500000000013,2025-01-02_reentry_3
2025-01-02 11:00:00,115.15,70.5,10.449999999999989,783.7499999999991,2025-01-02_reentry_3
2025-01-02 11:01:00,117.55,71.05,7.5,562.5,2025-01-02_reentry_3
2025-01-02 11:02:00,119.35,71.95,4.799999999999983,359.99999999999875,2025-01-02_reentry_3
2025-01-02 11:03:00,118.9,72.85,4.349999999999994,326.24999999999955,2025-01-02_reentry_3
2025-01-02 11:04:00,120.9,73.05,2.1500000000000057,161.25000000000043,2025-01-02_reentry_3
2025-01-02 11:05:00,119.55,76.4,0.15000000000000568,11.250000000000426,2025-01-02_reentry_3
2025-01-02 11:06:00,117.5,78.0,0.5999999999999943,44.999999999999574,2025-01-02_reentry_3
2025-01-02 11:07:00,117.5,78.6,0.0,0.0,2025-01-02_reentry_3
2025-01-02 11:08:00,121.2,75.05,-0.15000000000000568,-11.250000000000426,2025-01-02_reentry_3
2025-01-02 11:09:00,128.3,67.25,0.549999999999983,41.24999999999872,2025-01-02_reentry_3
2025-01-02 11:10:00,129.95,64.8,1.3499999999999943,101.24999999999957,2025-01-02_reentry_3
2025-01-02 11:11:00,127.8,65.1,3.200000000000017,240.00000000000128,2025-01-02_reentry_3
2025-01-02 11:12:00,123.8,66.4,5.900000000000006,442.50000000000045,2025-01-02_reentry_3
2025-01-02 11:13:00,124.9,65.3,5.900000000000006,442.50000000000045,2025-01-02_reentry_3
2025-01-02 11:14:00,121.7,65.25,9.150000000000006,686.2500000000005,2025-01-02_reentry_3
2025-01-02 11:15:00,121.9,66.75,7.449999999999989,558.7499999999991,2025-01-02_reentry_3
2025-01-02 11:16:00,127.3,62.5,6.299999999999983,472.49999999999875,2025-01-02_reentry_3
2025-01-02 11:17:00,122.1,67.45,6.549999999999983,491.24999999999875,2025-01-02_reentry_3
2025-01-02 11:18:00,123.0,67.0,6.099999999999994,457.49999999999955,2025-01-02_reentry_3
2025-01-02 11:19:00,122.0,66.3,7.799999999999983,584.9999999999987,2025-01-02_reentry_3
2025-01-02 11:20:00,116.15,70.9,9.049999999999983,678.7499999999987,2025-01-02_reentry_3
2025-01-02 11:21:00,122.8,61.55,11.75,881.25,2025-01-02_reentry_3
2025-01-02 11:22:00,122.5,61.95,11.650000000000006,873.7500000000005,2025-01-02_reentry_3
2025-01-02 11:23:00,123.65,61.2,11.249999999999972,843.7499999999978,2025-01-02_reentry_3
2025-01-02 11:24:00,123.85,60.65,11.599999999999994,869.9999999999995,2025-01-02_reentry_3
2025-01-02 11:25:00,127.7,57.5,10.900000000000006,817.5000000000005,2025-01-02_reentry_3
2025-01-02 11:26:00,128.0,57.85,10.25,768.75,2025-01-02_reentry_3
2025-01-02 11:27:00,128.1,57.45,10.549999999999983,791.2499999999987,2025-01-02_reentry_3
2025-01-02 11:28:00,128.6,57.3,10.200000000000017,765.0000000000013,2025-01-02_reentry_3
2025-01-02 11:29:00,133.0,54.55,8.549999999999983,641.2499999999987,2025-01-02_reentry_3
2025-01-02 11:30:00,129.8,54.15,12.149999999999977,911.2499999999983,2025-01-02_reentry_3
2025-01-02 11:31:00,127.0,55.8,13.299999999999983,997.4999999999987,2025-01-02_reentry_3
2025-01-02 11:32:00,128.35,56.7,11.049999999999983,828.7499999999987,2025-01-02_reentry_3
2025-01-02 11:33:00,129.45,57.75,8.900000000000006,667.5000000000005,2025-01-02_reentry_3
2025-01-02 11:34:00,127.6,57.75,10.75,806.25,2025-01-02_reentry_3
2025-01-02 11:35:00,124.95,61.3,9.849999999999994,738.7499999999995,2025-01-02_reentry_3
2025-01-02 11:36:00,127.25,61.45,7.400000000000006,555.0000000000005,2025-01-02_reentry_3
2025-01-02 11:37:00,126.0,62.4,7.699999999999989,577.4999999999991,2025-01-02_reentry_3
2025-01-02 11:38:00,127.65,61.8,6.650000000000006,498.75000000000045,2025-01-02_reentry_3
2025-01-02 11:39:00,125.8,62.45,7.849999999999994,588.7499999999995,2025-01-02_reentry_3
2025-01-02 11:40:00,124.9,63.65,7.549999999999983,566.2499999999987,2025-01-02_reentry_3
2025-01-02 11:41:00,121.5,64.65,9.949999999999989,746.2499999999991,2025-01-02_reentry_3
2025-01-02 11:42:00,124.05,65.55,6.5,487.5,2025-01-02_reentry_3
2025-01-02 11:43:00,126.7,64.15,5.249999999999972,393.74999999999784,2025-01-02_reentry_3
2025-01-02 11:44:00,126.0,65.0,5.099999999999994,382.49999999999955,2025-01-02_reentry_3
2025-01-02 11:45:00,124.6,66.95,4.549999999999983,341.24999999999875,2025-01-02_reentry_3
2025-01-02 11:46:00,122.7,68.3,5.099999999999994,382.49999999999955,2025-01-02_reentry_3
2025-01-02 11:47:00,120.5,72.8,2.799999999999983,209.99999999999872,2025-01-02_reentry_3
2025-01-02 11:48:00,125.05,68.5,2.549999999999983,191.24999999999872,2025-01-02_reentry_3
2025-01-02 11:49:00,118.85,74.1,3.1500000000000057,236.25000000000043,2025-01-02_reentry_3
2025-01-02 11:50:00,116.4,74.25,5.449999999999989,408.74999999999915,2025-01-02_reentry_3
2025-01-02 11:51:00,116.8,72.8,6.5,487.5,2025-01-02_reentry_3
2025-01-02 11:52:00,110.25,74.85,11.0,825.0,2025-01-02_reentry_3
2025-01-02 11:53:00,108.5,74.4,13.199999999999989,989.9999999999991,2025-01-02_reentry_3
2025-01-02 11:54:00,103.8,78.15,14.150000000000006,1061.2500000000005,2025-01-02_reentry_3
2025-01-02 11:55:00,106.3,77.4,12.400000000000006,930.0000000000005,2025-01-02_reentry_3
2025-01-02 11:56:00,108.85,74.65,12.599999999999994,944.9999999999995,2025-01-02_reentry_3
2025-01-02 11:57:00,111.25,73.75,11.099999999999994,832.4999999999995,2025-01-02_reentry_3
2025-01-02 11:58:00,110.75,74.65,10.699999999999989,802.4999999999991,2025-01-02_reentry_3
2025-01-02 11:59:00,116.1,67.0,13.0,975.0,2025-01-02_reentry_3
2025-01-02 12:00:00,125.6,51.05,19.450000000000017,1458.7500000000014,2025-01-02_reentry_3
2025-01-02 12:01:00,120.65,53.5,21.94999999999999,1646.249999999999,2025-01-02_reentry_3
2025-01-02 12:02:00,124.4,55.35,16.349999999999994,1226.2499999999995,2025-01-02_reentry_3
2025-01-02 12:03:00,121.45,54.7,19.94999999999999,1496.249999999999,2025-01-02_reentry_3
2025-01-02 12:04:00,116.5,53.45,26.150000000000006,1961.2500000000005,2025-01-02_reentry_3
2025-01-02 12:05:00,120.0,52.6,23.5,1762.5,2025-01-02_reentry_3
2025-01-02 12:06:00,118.95,55.1,22.049999999999983,1653.7499999999986,2025-01-02_reentry_3
2025-01-02 12:07:00,122.3,55.6,18.19999999999999,1364.999999999999,2025-01-02_reentry_3
2025-01-02 12:08:00,122.35,55.15,18.599999999999994,1394.9999999999995,2025-01-02_reentry_3
2025-01-02 12:09:00,122.0,55.15,18.94999999999999,1421.249999999999,2025-01-02_reentry_3
2025-01-02 12:10:00,122.4,54.9,18.799999999999983,1409.9999999999986,2025-01-02_reentry_3
2025-01-02 12:11:00,123.55,54.25,18.299999999999983,1372.4999999999986,2025-01-02_reentry_3
2025-01-02 12:12:00,122.05,56.3,17.75,1331.25,2025-01-02_reentry_3
2025-01-02 12:13:00,119.4,63.95,12.749999999999972,956.2499999999978,2025-01-02_reentry_3
2025-01-02 12:14:00,111.85,66.75,17.5,1312.5,2025-01-02_reentry_3
2025-01-02 12:15:00,110.4,67.1,18.599999999999994,1394.9999999999995,2025-01-02_reentry_3
2025-01-02 12:16:00,106.3,71.5,18.299999999999983,1372.4999999999986,2025-01-02_reentry_3
2025-01-02 12:17:00,108.0,70.7,17.400000000000006,1305.0000000000005,2025-01-02_reentry_3
2025-01-02 12:18:00,110.0,68.15,17.94999999999999,1346.249999999999,2025-01-02_reentry_3
2025-01-02 12:19:00,114.8,61.1,20.19999999999999,1514.999999999999,2025-01-02_reentry_3
2025-01-02 12:20:00,118.75,60.55,16.799999999999983,1259.9999999999986,2025-01-02_reentry_3
2025-01-02 12:21:00,119.15,65.0,11.949999999999989,896.2499999999991,2025-01-02_reentry_3
2025-01-02 12:22:00,120.1,63.85,12.150000000000006,911.2500000000005,2025-01-02_reentry_3
2025-01-02 12:23:00,123.2,62.45,10.449999999999989,783.7499999999991,2025-01-02_reentry_3
2025-01-02 12:24:00,123.8,61.7,10.599999999999994,794.9999999999995,2025-01-02_reentry_3
2025-01-02 12:25:00,161.55,50.95,-16.400000000000006,-1230.0000000000005,2025-01-02_reentry_3
2025-01-02 12:30:00,120.6,76.75,0.0,0.0,2025-01-02_reentry_4
2025-01-02 12:31:00,137.3,64.95,-4.900000000000006,-367.50000000000045,2025-01-02_reentry_4
2025-01-02 12:32:00,122.2,73.0,2.1500000000000057,161.25000000000043,2025-01-02_reentry_4
2025-01-02 12:33:00,121.6,71.25,4.5,337.5,2025-01-02_reentry_4
2025-01-02 12:34:00,122.15,71.65,3.549999999999983,266.24999999999875,2025-01-02_reentry_4
2025-01-02 12:35:00,116.95,71.75,8.650000000000006,648.7500000000005,2025-01-02_reentry_4
2025-01-02 12:36:00,119.6,68.6,9.150000000000006,686.2500000000005,2025-01-02_reentry_4
2025-01-02 12:37:00,120.95,67.5,8.900000000000006,667.5000000000005,2025-01-02_reentry_4
2025-01-02 12:38:00,122.1,68.8,6.450000000000017,483.75000000000125,2025-01-02_reentry_4
2025-01-02 12:39:00,123.7,66.3,7.349999999999994,551.2499999999995,2025-01-02_reentry_4
2025-01-02 12:40:00,132.2,61.0,4.150000000000006,311.25000000000045,2025-01-02_reentry_4
2025-01-02 12:41:00,132.0,56.7,8.650000000000006,648.7500000000005,2025-01-02_reentry_4
2025-01-02 12:42:00,121.5,63.95,11.900000000000006,892.5000000000005,2025-01-02_reentry_4
2025-01-02 12:43:00,123.45,64.8,9.099999999999994,682.4999999999995,2025-01-02_reentry_4
2025-01-02 12:44:00,122.8,67.35,7.200000000000017,540.0000000000013,2025-01-02_reentry_4
2025-01-02 12:45:00,125.8,62.0,9.549999999999983,716.2499999999987,2025-01-02_reentry_4
2025-01-02 12:46:00,121.0,62.35,14.0,1050.0,2025-01-02_reentry_4
2025-01-02 12:47:00,115.35,67.2,14.799999999999983,1109.9999999999986,2025-01-02_reentry_4
2025-01-02 12:48:00,117.9,63.5,15.949999999999989,1196.249999999999,2025-01-02_reentry_4
2025-01-02 12:49:00,117.0,62.85,17.5,1312.5,2025-01-02_reentry_4
2025-01-02 12:50:00,112.3,64.3,20.75,1556.25,2025-01-02_reentry_4
2025-01-02 12:51:00,111.8,58.85,26.69999999999999,2002.499999999999,2025-01-02_reentry_4
2025-01-02 12:52:00,118.65,52.25,26.44999999999999,1983.749999999999,2025-01-02_reentry_4
2025-01-02 12:53:00,125.9,45.25,26.19999999999999,1964.999999999999,2025-01-02_reentry_4
2025-01-02 12:54:00,124.3,46.6,26.44999999999999,1983.749999999999,2025-01-02_reentry_4
2025-01-02 12:55:00,114.7,51.15,31.5,2362.5,2025-01-02_reentry_4
2025-01-02 12:56:00,108.55,52.25,36.54999999999998,2741.2499999999986,2025-01-02_reentry_4
2025-01-02 12:57:00,101.4,48.85,47.099999999999994,3532.4999999999995,2025-01-02_reentry_4
2025-01-02 12:58:00,104.6,42.4,50.349999999999994,3776.2499999999995,2025-01-02_reentry_4
2025-01-02 12:59:00,107.45,42.9,47.0,3525.0,2025-01-02_reentry_4
2025-01-02 13:00:00,103.15,39.55,54.650000000000006,4098.75,2025-01-02_reentry_4
2025-01-02 13:01:00,99.9,35.5,61.94999999999999,4646.249999999999,2025-01-02_reentry_4
2025-01-02 13:02:00,116.0,29.0,52.349999999999994,3926.2499999999995,2025-01-02_reentry_4
2025-01-02 13:03:00,98.3,32.25,66.79999999999998,5009.999999999999,2025-01-02_reentry_4
2025-01-02 13:04:00,103.05,32.25,62.04999999999998,4653.749999999999,2025-01-02_reentry_4
2025-01-02 13:05:00,101.4,31.0,64.94999999999999,4871.249999999999,2025-01-02_reentry_4
2025-01-02 13:06:00,103.0,29.1,65.25,4893.75,2025-01-02_reentry_4
2025-01-02 13:07:00,108.95,27.65,60.75,4556.25,2025-01-02_reentry_4
2025-01-02 13:08:00,129.45,26.8,41.099999999999994,3082.4999999999995,2025-01-02_reentry_4
2025-01-03 09:20:00,186.85,177.4,0.0,0.0,2025-01-03_reentry_0
2025-01-03 09:21:00,186.45,176.2,1.6000000000000227,120.0000000000017,2025-01-03_reentry_0
2025-01-03 09:22:00,190.0,170.95,3.3000000000000114,247.50000000000085,2025-01-03_reentry_0
2025-01-03 09:23:00,187.1,178.85,-1.6999999999999886,-127.49999999999915,2025-01-03_reentry_0
2025-01-03 09:24:00,182.0,185.3,-3.0500000000000114,-228.75000000000085,2025-01-03_reentry_0
2025-01-03 09:25:00,177.0,198.25,-11.0,-825.0,2025-01-03_reentry_0
2025-01-03 09:26:00,177.45,190.55,-3.75,-281.25,2025-01-03_reentry_0
2025-01-03 09:27:00,172.5,196.25,-4.5,-337.5,2025-01-03_reentry_0
2025-01-03 09:28:00,171.55,198.15,-5.4500000000000455,-408.7500000000034,2025-01-03_reentry_0
2025-01-03 09:29:00,172.35,197.1,-5.199999999999989,-389.99999999999915,2025-01-03_reentry_0
2025-01-03 09:30:00,172.2,198.4,-6.350000000000023,-476.2500000000017,2025-01-03_reentry_0
2025-01-03 09:31:00,171.4,198.7,-5.850000000000023,-438.7500000000017,2025-01-03_reentry_0
2025-01-03 09:32:00,164.45,204.55,-4.75,-356.25,2025-01-03_reentry_0
2025-01-03 09:33:00,160.35,210.75,-6.850000000000023,-513.7500000000017,2025-01-03_reentry_0
2025-01-03 09:34:00,158.95,211.0,-5.699999999999989,-427.49999999999915,2025-01-03_reentry_0
2025-01-03 09:35:00,155.95,217.45,-9.149999999999977,-686.2499999999983,2025-01-03_reentry_0
2025-01-03 09:36:00,157.65,215.95,-9.350000000000023,-701.2500000000017,2025-01-03_reentry_0
2025-01-03 09:37:00,159.6,214.35,-9.699999999999989,-727.4999999999991,2025-01-03_reentry_0
2025-01-03 09:38:00,155.9,219.25,-10.899999999999977,-817.4999999999983,2025-01-03_reentry_0
2025-01-03 09:39:00,157.4,218.6,-11.75,-881.25,2025-01-03_reentry_0
2025-01-03 09:40:00,169.6,205.35,-10.699999999999989,-802.4999999999991,2025-01-03_reentry_0
2025-01-03 09:41:00,164.55,210.9,-11.200000000000045,-840.0000000000034,2025-01-03_reentry_0
2025-01-03 09:42:00,159.1,215.2,-10.049999999999955,-753.7499999999966,2025-01-03_reentry_0
2025-01-03 09:43:00,156.0,219.85,-11.600000000000023,-870.0000000000017,2025-01-03_reentry_0
2025-01-03 09:44:00,149.95,226.05,-11.75,-881.25,2025-01-03_reentry_0
2025-01-03 09:49:00,169.65,201.6,0.0,0.0,2025-01-03_reentry_1
2025-01-03 09:50:00,172.35,199.0,-0.10000000000002274,-7.500000000001705,2025-01-03_reentry_1
2025-01-03 09:51:00,164.35,205.9,1.0,75.0,2025-01-03_reentry_1
2025-01-03 09:52:00,164.85,205.05,1.3500000000000227,101.2500000000017,2025-01-03_reentry_1
2025-01-03 09:53:00,165.6,203.15,2.5,187.5,2025-01-03_reentry_1
2025-01-03 09:54:00,164.65,203.85,2.75,206.25,2025-01-03_reentry_1
2025-01-03 09:55:00,161.4,206.05,3.7999999999999545,284.9999999999966,2025-01-03_reentry_1
2025-01-03 09:56:00,161.55,204.65,5.0499999999999545,378.7499999999966,2025-01-03_reentry_1
2025-01-03 09:57:00,156.7,206.0,8.550000000000011,641.2500000000009,2025-01-03_reentry_1
2025-01-03 09:58:00,159.0,203.0,9.25,693.75,2025-01-03_reentry_1
2025-01-03 09:59:00,156.15,204.8,10.299999999999955,772.4999999999966,2025-01-03_reentry_1
2025-01-03 10:00:00,159.6,196.9,14.75,1106.25,2025-01-03_reentry_1
2025-01-03 10:01:00,164.9,190.35,16.0,1200.0,2025-01-03_reentry_1
2025-01-03 10:02:00,165.6,187.05,18.600000000000023,1395.0000000000018,2025-01-03_reentry_1
2025-01-03 10:03:00,174.05,175.15,22.049999999999955,1653.7499999999966,2025-01-03_reentry_1
2025-01-03 10:04:00,175.85,178.4,17.0,1275.0,2025-01-03_reentry_1
2025-01-03 10:05:00,175.9,180.0,15.350000000000023,1151.2500000000018,2025-01-03_reentry_1
2025-01-03 10:06:00,179.15,175.6,16.5,1237.5,2025-01-03_reentry_1
2025-01-03 10:07:00,159.55,192.75,18.94999999999999,1421.249999999999,2025-01-03_reentry_1
2025-01-03 10:08:00,155.0,201.15,15.100000000000023,1132.5000000000018,2025-01-03_reentry_1
2025-01-03 10:09:00,153.25,202.4,15.600000000000023,1170.0000000000018,2025-01-03_reentry_1
2025-01-03 10:10:00,149.85,203.4,18.0,1350.0,2025-01-03_reentry_1
2025-01-03 10:11:00,151.75,201.85,17.649999999999977,1323.7499999999982,2025-01-03_reentry_1
2025-01-03 10:12:00,143.95,205.55,21.75,1631.25,2025-01-03_reentry_1
2025-01-03 10:13:00,138.55,212.35,20.350000000000023,1526.2500000000018,2025-01-03_reentry_1
2025-01-03 10:14:00,140.55,213.5,17.19999999999999,1289.999999999999,2025-01-03_reentry_1
2025-01-03 10:15:00,145.05,208.4,17.799999999999955,1334.9999999999966,2025-01-03_reentry_1
2025-01-03 10:16:00,146.4,208.55,16.299999999999955,1222.4999999999966,2025-01-03_reentry_1
2025-01-03 10:17:00,143.35,210.5,17.399999999999977,1304.9999999999982,2025-01-03_reentry_1
2025-01-03 10:18:00,148.6,204.05,18.600000000000023,1395.0000000000018,2025-01-03_reentry_1
2025-01-03 10:19:00,143.3,206.5,21.44999999999999,1608.749999999999,2025-01-03_reentry_1
2025-01-03 10:20:00,149.25,198.85,23.149999999999977,1736.2499999999982,2025-01-03_reentry_1
2025-01-03 10:21:00,151.0,195.0,25.25,1893.75,2025-01-03_reentry_1
2025-01-03 10:22:00,150.15,195.0,26.100000000000023,1957.5000000000018,2025-01-03_reentry_1
2025-01-03 10:23:00,148.65,198.45,24.149999999999977,1811.2499999999982,2025-01-03_reentry_1
2025-01-03 10:24:00,148.55,198.5,24.19999999999999,1814.999999999999,2025-01-03_reentry_1
2025-01-03 10:25:00,147.5,197.25,26.5,1987.5,2025-01-03_reentry_1
2025-01-03 10:26:00,147.35,200.9,23.0,1725.0,2025-01-03_reentry_1
2025-01-03 10:27:00,145.05,201.0,25.19999999999999,1889.999999999999,2025-01-03_reentry_1
2025-01-03 10:28:00,139.0,205.6,26.649999999999977,1998.7499999999982,2025-01-03_reentry_1
2025-01-03 10:29:00,138.3,208.0,24.94999999999999,1871.249999999999,2025-01-03_reentry_1
2025-01-03 10:30:00,135.4,209.0,26.850000000000023,2013.7500000000018,2025-01-03_reentry_1
2025-01-03 10:31:00,137.15,207.75,26.350000000000023,1976.2500000000018,2025-01-03_reentry_1
2025-01-03 10:32:00,134.55,211.3,25.399999999999977,1904.9999999999982,2025-01-03_reentry_1
2025-01-03 10:33:00,128.05,217.5,25.69999999999999,1927.499999999999,2025-01-03_reentry_1
2025-01-03 10:34:00,126.6,220.1,24.55000000000001,1841.250000000001,2025-01-03_reentry_1
2025-01-03 10:35:00,126.8,221.6,22.850000000000023,1713.7500000000018,2025-01-03_reentry_1
2025-01-03 10:36:00,126.15,225.4,19.69999999999999,1477.499999999999,2025-01-03_reentry_1
2025-01-03 10:37:00,129.75,219.15,22.350000000000023,1676.2500000000018,2025-01-03_reentry_1
2025-01-03 10:38:00,128.75,220.75,21.75,1631.25,2025-01-03_reentry_1
2025-01-03 10:39:00,125.0,224.5,21.75,1631.25,2025-01-03_reentry_1
2025-01-03 10:40:00,126.65,221.6,23.0,1725.0,2025-01-03_reentry_1
2025-01-03 10:41:00,129.75,219.5,22.0,1650.0,2025-01-03_reentry_1
2025-01-03 10:42:00,128.45,219.6,23.200000000000045,1740.0000000000034,2025-01-03_reentry_1
2025-01-03 10:43:00,129.5,218.35,23.399999999999977,1754.9999999999982,2025-01-03_reentry_1
2025-01-03 10:44:00,132.25,213.95,25.05000000000001,1878.750000000001,2025-01-03_reentry_1
2025-01-03 10:45:00,130.0,216.15,25.100000000000023,1882.5000000000018,2025-01-03_reentry_1
2025-01-03 10:46:00,127.0,220.85,23.399999999999977,1754.9999999999982,2025-01-03_reentry_1
2025-01-03 10:47:00,126.65,219.1,25.5,1912.5,2025-01-03_reentry_1
2025-01-03 10:48:00,126.9,219.0,25.350000000000023,1901.2500000000018,2025-01-03_reentry_1
2025-01-03 10:49:00,134.0,206.7,30.55000000000001,2291.250000000001,2025-01-03_reentry_1
2025-01-03 10:50:00,125.95,218.25,27.05000000000001,2028.750000000001,2025-01-03_reentry_1
2025-01-03 10:51:00,121.4,223.65,26.19999999999999,1964.999999999999,2025-01-03_reentry_1
2025-01-03 10:52:00,123.85,221.7,25.700000000000045,1927.5000000000034,2025-01-03_reentry_1
2025-01-03 10:53:00,122.4,223.45,25.399999999999977,1904.9999999999982,2025-01-03_reentry_1
2025-01-03 10:54:00,120.95,224.4,25.899999999999977,1942.4999999999982,2025-01-03_reentry_1
2025-01-03 10:55:00,121.85,223.45,25.950000000000045,1946.2500000000034,2025-01-03_reentry_1
2025-01-03 10:56:00,122.25,221.75,27.25,2043.75,2025-01-03_reentry_1
2025-01-03 10:57:00,125.9,216.65,28.69999999999999,2152.499999999999,2025-01-03_reentry_1
2025-01-03 10:58:00,124.55,217.85,28.850000000000023,2163.750000000002,2025-01-03_reentry_1
2025-01-03 10:59:00,124.7,218.9,27.649999999999977,2073.749999999998,2025-01-03_reentry_1
2025-01-03 11:00:00,125.8,215.45,30.0,2250.0,2025-01-03_reentry_1
2025-01-03 11:01:00,129.7,210.8,30.75,2306.25,2025-01-03_reentry_1
2025-01-03 11:02:00,128.95,210.65,31.649999999999977,2373.749999999998,2025-01-03_reentry_1
2025-01-03 11:03:00,126.5,212.7,32.05000000000001,2403.750000000001,2025-01-03_reentry_1
2025-01-03 11:04:00,127.25,212.4,31.600000000000023,2370.000000000002,2025-01-03_reentry_1
2025-01-03 11:05:00,130.2,208.5,32.55000000000001,2441.250000000001,2025-01-03_reentry_1
2025-01-03 11:06:00,133.75,202.25,35.25,2643.75,2025-01-03_reentry_1
2025-01-03 11:07:00,138.95,194.9,37.39999999999998,2804.999999999998,2025-01-03_reentry_1
2025-01-03 11:08:00,139.35,195.5,36.39999999999998,2729.999999999998,2025-01-03_reentry_1
2025-01-03 11:09:00,139.9,197.75,33.60000000000002,2520.000000000002,2025-01-03_reentry_1
2025-01-03 11:10:00,139.85,199.95,31.450000000000045,2358.7500000000036,2025-01-03_reentry_1
2025-01-03 11:11:00,138.15,199.4,33.69999999999999,2527.499999999999,2025-01-03_reentry_1
2025-01-03 11:12:00,137.2,198.4,35.64999999999998,2673.749999999998,2025-01-03_reentry_1
2025-01-03 11:13:00,138.45,194.05,38.75,2906.25,2025-01-03_reentry_1
2025-01-03 11:14:00,144.55,189.45,37.25,2793.75,2025-01-03_reentry_1
2025-01-03 11:15:00,148.0,185.8,37.44999999999999,2808.749999999999,2025-01-03_reentry_1
2025-01-03 11:16:00,144.55,190.4,36.299999999999955,2722.4999999999964,2025-01-03_reentry_1
2025-01-03 11:17:00,145.35,189.2,36.700000000000045,2752.5000000000036,2025-01-03_reentry_1
2025-01-03 11:18:00,147.3,187.35,36.60000000000002,2745.000000000002,2025-01-03_reentry_1
2025-01-03 11:19:00,152.55,178.35,40.35000000000002,3026.250000000002,2025-01-03_reentry_1
2025-01-03 11:20:00,158.0,174.6,38.64999999999998,2898.749999999998,2025-01-03_reentry_1
2025-01-03 11:21:00,160.15,171.5,39.60000000000002,2970.000000000002,2025-01-03_reentry_1
2025-01-03 11:22:00,161.65,168.9,40.69999999999999,3052.499999999999,2025-01-03_reentry_1
2025-01-03 11:23:00,166.3,162.2,42.75,3206.25,2025-01-03_reentry_1
2025-01-03 11:24:00,174.5,153.8,42.94999999999999,3221.249999999999,2025-01-03_reentry_1
2025-01-03 11:25:00,170.35,155.1,45.80000000000001,3435.000000000001,2025-01-03_reentry_1
2025-01-03 11:26:00,167.9,159.55,43.799999999999955,3284.9999999999964,2025-01-03_reentry_1
2025-01-03 11:27:00,171.45,155.7,44.10000000000002,3307.500000000002,2025-01-03_reentry_1
2025-01-03 11:28:00,166.85,160.0,44.39999999999998,3329.999999999998,2025-01-03_reentry_1
2025-01-03 11:29:00,166.1,161.05,44.10000000000002,3307.500000000002,2025-01-03_reentry_1
2025-01-03 11:30:00,168.3,160.2,42.75,3206.25,2025-01-03_reentry_1
2025-01-03 11:31:00,162.35,163.6,45.30000000000001,3397.500000000001,2025-01-03_reentry_1
2025-01-03 11:32:00,157.9,167.65,45.69999999999999,3427.499999999999,2025-01-03_reentry_1
2025-01-03 11:33:00,156.4,171.85,43.0,3225.0,2025-01-03_reentry_1
2025-01-03 11:34:00,159.7,167.1,44.450000000000045,3333.7500000000036,2025-01-03_reentry_1
2025-01-03 11:35:00,166.45,160.15,44.64999999999998,3348.749999999998,2025-01-03_reentry_1
2025-01-03 11:36:00,172.4,154.8,44.049999999999955,3303.7499999999964,2025-01-03_reentry_1
2025-01-03 11:37:00,171.0,155.0,45.25,3393.75,2025-01-03_reentry_1
2025-01-03 11:38:00,167.9,157.3,46.049999999999955,3453.7499999999964,2025-01-03_reentry_1
2025-01-03 11:39:00,165.8,158.65,46.799999999999955,3509.9999999999964,2025-01-03_reentry_1
2025-01-03 11:40:00,167.1,157.4,46.75,3506.25,2025-01-03_reentry_1
2025-01-03 11:41:00,170.5,152.0,48.75,3656.25,2025-01-03_reentry_1
2025-01-03 11:42:00,172.3,150.65,48.299999999999955,3622.4999999999964,2025-01-03_reentry_1
2025-01-03 11:43:00,172.9,149.05,49.299999999999955,3697.4999999999964,2025-01-03_reentry_1
2025-01-03 11:44:00,173.1,146.55,51.60000000000002,3870.000000000002,2025-01-03_reentry_1
2025-01-03 11:45:00,171.25,148.8,51.19999999999999,3839.999999999999,2025-01-03_reentry_1
2025-01-03 11:46:00,169.65,150.55,51.049999999999955,3828.7499999999964,2025-01-03_reentry_1
2025-01-03 11:47:00,167.7,152.2,51.35000000000002,3851.250000000002,2025-01-03_reentry_1
2025-01-03 11:48:00,165.35,152.6,53.30000000000001,3997.500000000001,2025-01-03_reentry_1
